variable,year,value,unit
rsutcs,2001,0.02458259392527924,W m-2
rsutcs,2002,0.034544603384049355,W m-2
rsutcs,2003,0.03615626542241635,W m-2
rsutcs,2004,0.02549894411577469,W m-2
