variable,year,value,unit
rsdt,2001,1.7231188642676628e-08,W m-2
rsdt,2002,5.2283234752933795e-08,W m-2
rsdt,2003,3.4653253137246704e-08,W m-2
rsdt,2004,-7.657959157714347e-09,W m-2
