variable,year,value,unit
loadso4,2000,-2.2295087530175127e-08,kg m-2
loadso4,2001,-1.116542144030321e-08,kg m-2
loadso4,2002,-1.8057245449999914e-08,kg m-2
loadso4,2003,-3.3490934324591195e-08,kg m-2
loadso4,2004,-3.121303988904513e-09,kg m-2
