variable,year,value,unit
drybc,2000,1.5527259666538447e-15,kg m-2 s-1
drybc,2001,2.207112079662784e-15,kg m-2 s-1
drybc,2002,1.5969277965827351e-15,kg m-2 s-1
drybc,2003,1.7175600491054067e-15,kg m-2 s-1
drybc,2004,2.0837390789403432e-15,kg m-2 s-1
