variable,year,value,unit
dryso2,2000,-2.1005333471033258e-13,kg m-2 s-1
dryso2,2001,-2.1288342386289177e-13,kg m-2 s-1
dryso2,2002,-2.0759170980173796e-13,kg m-2 s-1
dryso2,2003,-2.1732273967234238e-13,kg m-2 s-1
dryso2,2004,-1.8622517843749095e-13,kg m-2 s-1
