variable,year,value,unit
so2,2000,-5.131686321873622e-12,mol mol-1
so2,2001,-5.3616139024455846e-12,mol mol-1
so2,2002,-4.9476040238125196e-12,mol mol-1
so2,2003,-5.177699056240861e-12,mol mol-1
so2,2004,-5.4219948803221265e-12,mol mol-1
