variable,year,value,unit
clivi,2000,-6.76088683936732e-05,kg m-2
clivi,2001,-7.264991094702716e-06,kg m-2
clivi,2002,3.240915906501177e-05,kg m-2
clivi,2003,1.2293806059082354e-05,kg m-2
clivi,2004,1.67836746783976e-05,kg m-2
