variable,year,value,unit
loadso4,2000,-0.6529257058285107,kg m-2
loadso4,2001,-0.7167500270915729,kg m-2
loadso4,2002,-1.1301504496479011,kg m-2
loadso4,2003,-0.8434371259177821,kg m-2
loadso4,2004,-0.39171322030469735,kg m-2
