variable,year,value,unit
mmrbc,2000,-6.027350359174475e-14,kg kg-1
mmrbc,2001,-9.575278424872244e-14,kg kg-1
mmrbc,2002,5.865584290364227e-14,kg kg-1
mmrbc,2003,-7.157804304475933e-14,kg kg-1
mmrbc,2004,-1.1239786732691652e-13,kg kg-1
mmrbc,2005,8.597064801178926e-14,kg kg-1
mmrbc,2006,-4.9716770373001737e-14,kg kg-1
mmrbc,2007,-3.4140448898705496e-14,kg kg-1
mmrbc,2008,8.903709790488695e-14,kg kg-1
mmrbc,2009,4.810988127692539e-14,kg kg-1
