variable,year,value,unit
emiso2,2001,-0.018070196082336894,kg m-2 s-1
emiso2,2002,-0.01518877033249626,kg m-2 s-1
emiso2,2003,-0.016275775329185383,kg m-2 s-1
emiso2,2004,-0.015799982776558426,kg m-2 s-1
emiso2,2005,-0.01590534821742652,kg m-2 s-1
