variable,year,value,unit
dryso4,2000,1.3191075327789384e-17,kg m-2 s-1
dryso4,2001,3.8014853602413704e-17,kg m-2 s-1
dryso4,2002,-4.05740812012198e-16,kg m-2 s-1
dryso4,2003,-1.2313428983181039e-15,kg m-2 s-1
dryso4,2004,-6.116800806738739e-16,kg m-2 s-1
dryso4,2005,-4.340158272090313e-16,kg m-2 s-1
dryso4,2006,-8.007323910521601e-16,kg m-2 s-1
dryso4,2007,-8.742566208202709e-16,kg m-2 s-1
dryso4,2008,-8.042137757902996e-16,kg m-2 s-1
dryso4,2009,-5.701799493245443e-16,kg m-2 s-1
