variable,year,value,unit
wetso2,2000,-8.476561285499615,kg m-2 s-1
wetso2,2001,-8.478037620002315,kg m-2 s-1
wetso2,2002,-8.26737169979182,kg m-2 s-1
wetso2,2003,-8.748800325519396,kg m-2 s-1
wetso2,2004,-9.594793632573664,kg m-2 s-1
