variable,year,value,unit
dms,2000,-1.5776033886340622e-13,mol mol-1
dms,2001,-3.9598240499358663e-14,mol mol-1
dms,2002,4.416994079587628e-14,mol mol-1
dms,2003,-2.594382219354983e-13,mol mol-1
dms,2004,8.158609580569915e-14,mol mol-1
