variable,year,value,unit
mmrbc,2001,-1.3132754847080417e-14,kg kg-1
mmrbc,2002,4.8901901588469716e-14,kg kg-1
mmrbc,2003,-1.3610798514259661e-14,kg kg-1
mmrbc,2004,-5.4418922392493933e-14,kg kg-1
