variable,year,value,unit
mmrso4,2000,-1.5370732950392942e-11,kg kg-1
mmrso4,2001,-1.7106569028224782e-11,kg kg-1
mmrso4,2002,-1.52768479119333e-11,kg kg-1
mmrso4,2003,-1.6681271933931687e-11,kg kg-1
mmrso4,2004,-1.6587063996598998e-11,kg kg-1
