variable,year,value,unit
wetso4,2000,-8.958864406219692e-14,kg m-2 s-1
wetso4,2001,-8.379285337088461e-14,kg m-2 s-1
wetso4,2002,-8.682356445820496e-14,kg m-2 s-1
wetso4,2003,-8.409727045820375e-14,kg m-2 s-1
wetso4,2004,-8.843001622302388e-14,kg m-2 s-1
