variable,year,value,unit
loadso2,2000,-0.1402002318647234,kg m-2
loadso2,2001,-0.1784986325915354,kg m-2
loadso2,2002,0.03339754881225791,kg m-2
loadso2,2003,-0.17835948403711718,kg m-2
loadso2,2004,-0.07461040824653309,kg m-2
