variable,year,value,unit
dryso2,2000,-0.048461996,kg m-2 s-1
dryso2,2001,-0.107282415,kg m-2 s-1
dryso2,2002,-0.0562693,kg m-2 s-1
dryso2,2003,-0.05979713,kg m-2 s-1
dryso2,2004,-0.0698992,kg m-2 s-1
