variable,year,value,unit
loadbc,2000,-1.345525526686928e-10,kg m-2
loadbc,2001,-1.0810054619594343e-10,kg m-2
loadbc,2002,-8.970027252994552e-12,kg m-2
loadbc,2003,-3.657738183372066e-11,kg m-2
loadbc,2004,-6.101661760325545e-11,kg m-2
