variable,year,value,unit
wetbc,2000,-0.1800857668196426,kg m-2 s-1
wetbc,2001,0.01733163915162057,kg m-2 s-1
wetbc,2002,0.0068923242770383185,kg m-2 s-1
wetbc,2003,-0.00567849189022891,kg m-2 s-1
wetbc,2004,-0.012929475445820895,kg m-2 s-1
