variable,year,value,unit
dryso2,2000,-3.8054604471469047e-16,kg m-2 s-1
dryso2,2001,-8.765942832743592e-16,kg m-2 s-1
dryso2,2002,4.1861812499994165e-16,kg m-2 s-1
dryso2,2003,-1.4177109932118556e-15,kg m-2 s-1
dryso2,2004,-3.251695990335466e-16,kg m-2 s-1
