variable,year,value,unit
dryso2,2000,-4.494258537263086e-12,kg m-2 s-1
dryso2,2001,-4.691054400538818e-12,kg m-2 s-1
dryso2,2002,-4.676908709363811e-12,kg m-2 s-1
dryso2,2003,-4.822906295038165e-12,kg m-2 s-1
dryso2,2004,-5.2298656984754425e-12,kg m-2 s-1
