variable,year,value,unit
clivi,2000,-0.3077246768869299,kg m-2
clivi,2001,-0.522030502587375,kg m-2
clivi,2002,-0.2772301715658048,kg m-2
clivi,2003,-0.09454104436797686,kg m-2
clivi,2004,-0.21304168877246668,kg m-2
