variable,year,value,unit
loadso4,2000,-0.6947816835955372,kg m-2
loadso4,2001,-0.9295711647444884,kg m-2
loadso4,2002,-0.7162921836840108,kg m-2
loadso4,2003,-0.5083722988852581,kg m-2
loadso4,2004,-0.3327202648941757,kg m-2
