variable,year,value,unit
loadso2,2000,-2.3052997722543336,kg m-2
loadso2,2001,-2.2166045267194954,kg m-2
loadso2,2002,-2.1973327472946984,kg m-2
loadso2,2003,-2.3434175718545407,kg m-2
loadso2,2004,-2.345056811167443,kg m-2
