variable,year,value,unit
mmrbc,2000,-0.053221745545909305,kg kg-1
mmrbc,2001,-0.05106072389858031,kg kg-1
mmrbc,2002,-0.04315305535157447,kg kg-1
mmrbc,2003,-0.07324511453564742,kg kg-1
mmrbc,2004,-0.057766884676730204,kg kg-1
