variable,year,value,unit
wetbc,2000,-3.293918729782005e-13,kg m-2 s-1
wetbc,2001,-3.3172164635672365e-13,kg m-2 s-1
wetbc,2002,-3.5356772796725713e-13,kg m-2 s-1
wetbc,2003,-3.587917936684494e-13,kg m-2 s-1
wetbc,2004,-3.7490252595544545e-13,kg m-2 s-1
