variable,year,value,unit
mmrbc,2000,-7.417861369507484e-14,kg kg-1
mmrbc,2001,-1.3469520490935559e-14,kg kg-1
mmrbc,2002,-1.61590363174969e-14,kg kg-1
mmrbc,2003,7.854562538221985e-15,kg kg-1
mmrbc,2004,-4.6235085130941e-14,kg kg-1
