variable,year,value,unit
dryso2,2001,0.24672555855816278,kg m-2 s-1
dryso2,2002,0.21111405788242782,kg m-2 s-1
dryso2,2003,-0.05346830258109667,kg m-2 s-1
dryso2,2004,-0.21601511291005526,kg m-2 s-1
