variable,year,value,unit
dms,2000,0.0024157868210088443,mol mol-1
dms,2001,0.002645743367966932,mol mol-1
dms,2002,0.0025756887979737006,mol mol-1
dms,2003,0.002150840205438526,mol mol-1
dms,2004,0.002366512412344098,mol mol-1
