variable,year,value,unit
wetso4,2000,-1.012442515995212,kg m-2 s-1
wetso4,2001,-0.9635513534079487,kg m-2 s-1
wetso4,2002,-0.9195222760036053,kg m-2 s-1
wetso4,2003,-0.902529953760108,kg m-2 s-1
wetso4,2004,-0.9145264048321522,kg m-2 s-1
