variable,year,value,unit
wetbc,2000,9.888937084278193e-15,kg m-2 s-1
wetbc,2001,1.0430071992227839e-14,kg m-2 s-1
wetbc,2002,1.260257603319477e-14,kg m-2 s-1
wetbc,2003,2.3457803783541818e-14,kg m-2 s-1
wetbc,2004,2.0302047581849658e-14,kg m-2 s-1
