variable,year,value,unit
emibc,2001,-3.9245487227350364e-21,kg m-2 s-1
emibc,2002,9.656479914730532e-22,kg m-2 s-1
emibc,2003,-5.0359928507513335e-21,kg m-2 s-1
emibc,2004,1.1077383346382525e-20,kg m-2 s-1
