variable,year,value,unit
loadso4,2000,2.4028506615491543e-07,kg m-2
loadso4,2001,2.338709435907688e-07,kg m-2
loadso4,2002,2.1149922596234214e-07,kg m-2
loadso4,2003,2.3038880242250616e-07,kg m-2
loadso4,2004,2.351639707108752e-07,kg m-2
