variable,year,value,unit
wetbc,2000,-2.1910078612284707e-16,kg m-2 s-1
wetbc,2001,-6.145903284059286e-17,kg m-2 s-1
wetbc,2002,1.9769932444115374e-16,kg m-2 s-1
wetbc,2003,3.6179091467899804e-16,kg m-2 s-1
wetbc,2004,-7.150563928662134e-16,kg m-2 s-1
