variable,year,value,unit
so2,2000,1.6366128046631123e-10,mol mol-1
so2,2001,1.9008235848120178e-10,mol mol-1
so2,2002,1.7382114744086136e-10,mol mol-1
so2,2003,1.7853159771654145e-10,mol mol-1
so2,2004,1.3928321037022018e-10,mol mol-1
