variable,year,value,unit
loadbc,2000,1.7065464410381716e-12,kg m-2
loadbc,2001,1.1899605085062838e-13,kg m-2
loadbc,2002,-1.4644894324044394e-12,kg m-2
loadbc,2003,2.9411710128285137e-12,kg m-2
loadbc,2004,1.491984724523931e-11,kg m-2
