variable,year,value,unit
dryso2,2000,3.4900379684696918e-12,kg m-2 s-1
dryso2,2001,3.5124792377558803e-12,kg m-2 s-1
dryso2,2002,3.5622858424280967e-12,kg m-2 s-1
dryso2,2003,3.9723567449761254e-12,kg m-2 s-1
dryso2,2004,4.499319799559253e-12,kg m-2 s-1
