variable,year,value,unit
wetso4,2000,5.943200187585118e-15,kg m-2 s-1
wetso4,2001,-2.8011215209581045e-15,kg m-2 s-1
wetso4,2002,8.3224672070203e-15,kg m-2 s-1
wetso4,2003,4.966408435482944e-15,kg m-2 s-1
wetso4,2004,6.858352592937469e-15,kg m-2 s-1
