variable,year,value,unit
mmrbc,2000,9.136396467719914e-15,kg kg-1
mmrbc,2001,-1.1720687135102145e-14,kg kg-1
mmrbc,2002,-3.2780931230809773e-15,kg kg-1
mmrbc,2003,-1.381398278924054e-16,kg kg-1
mmrbc,2004,4.093475338826005e-15,kg kg-1
