variable,year,value,unit
rlut,2000,0.20713757443237812,W m-2
rlut,2001,-0.006555090407277222,W m-2
rlut,2002,-0.02564103949028584,W m-2
rlut,2003,0.09977415818295941,W m-2
rlut,2004,-0.007842036582054353,W m-2
