variable,year,value,unit
loadso4,2000,-2.329129717711286,kg m-2
loadso4,2001,-2.4500853658412205,kg m-2
loadso4,2002,-2.4528160690480423,kg m-2
loadso4,2003,-2.6928579487911795,kg m-2
loadso4,2004,-1.5353131301614444,kg m-2
