variable,year,value,unit
wetso4,2000,-3.1667713713711347e-14,kg m-2 s-1
wetso4,2001,-3.042305952693066e-14,kg m-2 s-1
wetso4,2002,-1.911519482923995e-14,kg m-2 s-1
wetso4,2003,-1.9411925772723326e-14,kg m-2 s-1
wetso4,2004,-2.1082720611012895e-14,kg m-2 s-1
