variable,year,value,unit
dryso4,2000,6.471990990505737e-13,kg m-2 s-1
dryso4,2001,6.442390319733939e-13,kg m-2 s-1
dryso4,2002,6.540367766060243e-13,kg m-2 s-1
dryso4,2003,6.528729350291771e-13,kg m-2 s-1
dryso4,2004,6.597629733315606e-13,kg m-2 s-1
