variable,year,value,unit
emiso2,2000,-4.526579077107902,kg m-2 s-1
emiso2,2001,-4.7588628044910335,kg m-2 s-1
emiso2,2002,-4.437926421432356,kg m-2 s-1
emiso2,2003,-4.511271017144959,kg m-2 s-1
emiso2,2004,-4.702692325774963,kg m-2 s-1
