variable,year,value,unit
mmrbc,2000,-6.932052986083059e-15,kg kg-1
mmrbc,2001,-9.168532268254296e-15,kg kg-1
mmrbc,2002,6.917114462280989e-14,kg kg-1
mmrbc,2003,8.939704379334955e-14,kg kg-1
mmrbc,2004,-9.97269223113349e-14,kg kg-1
