variable,year,value,unit
dryso2,2000,-1.4571250593182327e-14,kg m-2 s-1
dryso2,2001,-1.4229539906622182e-14,kg m-2 s-1
dryso2,2002,-1.3455952385637465e-14,kg m-2 s-1
dryso2,2003,-1.1542919162278286e-14,kg m-2 s-1
dryso2,2004,-1.6468143339180394e-14,kg m-2 s-1
