variable,year,value,unit
rsutcs,2000,-0.0016563869953927224,W m-2
rsutcs,2001,-0.003968025205843162,W m-2
rsutcs,2002,-0.002988346204112702,W m-2
rsutcs,2003,-0.003971894626310757,W m-2
rsutcs,2004,-0.0051483243911363274,W m-2
