variable,year,value,unit
loadso2,2000,-2.874702463261052e-07,kg m-2
loadso2,2001,-3.677136330268481e-07,kg m-2
loadso2,2002,-3.664887637784527e-07,kg m-2
loadso2,2003,-2.9290552543054495e-07,kg m-2
loadso2,2004,-2.8613922304820314e-07,kg m-2
