variable,year,value,unit
wetso2,2001,-6.175477284775685,kg m-2 s-1
wetso2,2002,-6.331371008886766,kg m-2 s-1
wetso2,2003,0.9907879471665089,kg m-2 s-1
wetso2,2004,-13.068438890369038,kg m-2 s-1
wetso2,2005,-17.396302168588107,kg m-2 s-1
