variable,year,value,unit
dryso2,2000,-3.3769691403148934,kg m-2 s-1
dryso2,2001,-3.500273560202275,kg m-2 s-1
dryso2,2002,-3.356122209285401,kg m-2 s-1
dryso2,2003,-3.3106345357179254,kg m-2 s-1
dryso2,2004,-3.24306197924783,kg m-2 s-1
