variable,year,value,unit
so2,2000,-4.143303376798111,mol mol-1
so2,2001,-4.225676993672161,mol mol-1
so2,2002,-3.955640543851696,mol mol-1
so2,2003,-4.189236468722032,mol mol-1
so2,2004,-3.8785774201713044,mol mol-1
