variable,year,value,unit
dms,2000,2.6346789768898426e-11,mol mol-1
dms,2001,2.8883480904691207e-11,mol mol-1
dms,2002,2.6912559721805365e-11,mol mol-1
dms,2003,3.137575409969094e-11,mol mol-1
dms,2004,3.045450486682586e-11,mol mol-1
