variable,year,value,unit
srfdms,2000,4.332197964957714e-11,mol mol-1
srfdms,2001,4.471731221656056e-11,mol mol-1
srfdms,2002,4.923432387460239e-11,mol mol-1
srfdms,2003,4.757400770021149e-11,mol mol-1
srfdms,2004,4.664660492651298e-11,mol mol-1
