variable,year,value,unit
mmrbc,2001,3.498996354159067e-11,kg kg-1
mmrbc,2002,3.531546619146241e-11,kg kg-1
mmrbc,2003,3.9830071605162546e-11,kg kg-1
mmrbc,2004,3.786345142750302e-11,kg kg-1
