variable,year,value,unit
dryso4,2001,3.5891514247931277e-13,kg m-2 s-1
dryso4,2002,3.808139286481537e-13,kg m-2 s-1
dryso4,2003,3.737649922562376e-13,kg m-2 s-1
dryso4,2004,3.5908348530566797e-13,kg m-2 s-1
