variable,year,value,unit
dms,2000,2.6158557306133403e-11,mol mol-1
dms,2001,2.879709531712897e-11,mol mol-1
dms,2002,2.6800677442278652e-11,mol mol-1
dms,2003,3.127677424892867e-11,mol mol-1
dms,2004,3.0350933404336436e-11,mol mol-1
