variable,year,value,unit
loadbc,2000,5.754520068718533e-08,kg m-2
loadbc,2001,6.060286546554345e-08,kg m-2
loadbc,2002,7.200359825091735e-08,kg m-2
loadbc,2003,7.558251053780415e-08,kg m-2
loadbc,2004,6.985295471860348e-08,kg m-2
