variable,year,value,unit
rsutcs,2000,72.15603042806276,W m-2
rsutcs,2001,73.36821823859351,W m-2
rsutcs,2002,71.5581508748047,W m-2
rsutcs,2003,70.92004649829667,W m-2
rsutcs,2004,72.06738408438738,W m-2
