variable,year,value,unit
so2,2000,3.113683168373271e-10,mol mol-1
so2,2001,3.1339594846455103e-10,mol mol-1
so2,2002,2.9655870579157796e-10,mol mol-1
so2,2003,2.867470838560551e-10,mol mol-1
so2,2004,2.541767706476271e-10,mol mol-1
