variable,year,value,unit
dms,2000,-6.069265018063085e-14,mol mol-1
dms,2001,-6.98465486011695e-14,mol mol-1
dms,2002,-2.3134961742842327e-14,mol mol-1
dms,2003,-1.130493362371923e-13,mol mol-1
dms,2004,-8.167591740376636e-14,mol mol-1
