variable,year,value,unit
dms,2000,2.4508706823372807e-15,mol mol-1
dms,2001,7.77881401341449e-16,mol mol-1
dms,2002,-9.942693142961306e-17,mol mol-1
dms,2003,-1.918299248492564e-16,mol mol-1
dms,2004,1.5668416756789739e-15,mol mol-1
