variable,year,value,unit
clivi,2000,1.6790495762988855e-05,kg m-2
clivi,2001,1.2622563462717784e-05,kg m-2
clivi,2002,3.5796068253581004e-05,kg m-2
clivi,2003,7.004795065397584e-05,kg m-2
clivi,2004,7.71518799374607e-05,kg m-2
