variable,year,value,unit
rsut,2000,0.13446122540506167,W m-2
rsut,2001,0.058567884867983366,W m-2
rsut,2002,0.05588368056950799,W m-2
rsut,2003,0.07909239643957733,W m-2
rsut,2004,0.10649886313836987,W m-2
